,price,sqft_living,sqft_lot,yr_built,bedrooms,bathrooms,floors,renovated_2000,waterfront,has_basement
203,226500.0,-0.8967809816125686,-0.09359802670260388,0.17663335309702652,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
204,274250.0,-1.737668628845688,0.05795739799934253,-0.29869210843498906,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
206,677900.0,0.587627364247182,-0.619133364617343,1.3171170485180594,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
207,425000.0,-1.4918655603663387,-0.3469342576303618,-1.919607171665522,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
208,180250.0,-1.7637194376034926,0.19936978864645602,-1.0180779057927243,-1.713628157147488,-2.4594049812845378,-0.9607315393341356,0,0,0
209,464000.0,0.4483208592394638,-0.9497045760490597,-1.7452893431862155,2.172516421830687,1.0727769920245471,1.006704077363236,0,0,1
210,320000.0,-0.4821056835397598,-0.06260666872813414,0.7493072702931945,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
211,625504.0,-0.9518241247157111,-1.810200031164496,1.4500213653404632,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,1
212,592500.0,0.38600249423379623,0.44962603809888685,0.4130346832577314,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,0
213,465000.0,0.838533429871913,0.8920945019297803,1.1506142243547162,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
214,477000.0,-0.23675444517094502,-0.2727413559221564,0.2442619368545929,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
215,280000.0,-1.8984746396445624,0.7928721244963215,-1.6409164112226025,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
216,1510000.0,1.2994366101703405,1.5836138357345109,-0.4692735976297035,1.5275865071793007,1.0727769920245471,-0.9607315393341356,0,0,1
217,445838.0,0.39650395571544733,-0.37992796747087104,0.9836956623712243,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
218,1070000.0,1.6932790109340494,0.6838851415975187,-0.8117479600781814,-1.713628157147488,0.33978300542453965,-0.9607315393341356,0,0,1
219,467000.0,-0.8607867831485992,0.3299059721780915,-0.8117479600781814,-1.713628157147488,-0.6933139946299955,-0.9607315393341356,0,0,0
220,686000.0,0.878157458467142,-0.24309253448441537,0.9502618785570072,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
221,279950.0,-0.19598845762651304,0.21655271594909245,-0.3327736025930065,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
222,527000.0,0.47887300436144137,0.9811081209337934,0.5477467678215036,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
223,325000.0,0.3648581892334735,0.7668903601531609,-0.16253961871783773,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
224,328000.0,0.14228035246639098,0.048605908759454974,0.7828416825053299,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,0
225,390000.0,-0.9892467232261234,-0.0742194617912149,-0.9836453274661348,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,0
226,479950.0,-0.5437451214839938,-0.23009006635748847,1.1506142243547162,-1.713628157147488,0.03967999197001158,-0.9607315393341356,0,0,0
227,264950.0,-0.23675444517094502,0.21689367168489937,0.2442619368545929,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
228,235000.0,-0.6720801602765145,0.712007651162615,-0.3327736025930065,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
229,516500.0,-0.591055890480417,-0.5853447282056918,1.1172638373606516,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
230,655000.0,-0.6393355477226633,0.7514248123435541,-1.919607171665522,-1.713628157147488,-0.3005487438074156,1.006704077363236,0,1,1
231,500000.0,0.4277305606344817,0.7193254261005159,-0.36687248083453633,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,0
232,315000.0,1.0271064072007776,-0.09660964977999514,0.2442619368545929,2.172516421830687,0.8510780326294493,-0.9607315393341356,0,0,1
233,213000.0,-1.5153242037123336,0.2665586390260061,-0.3327736025930065,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
234,475000.0,0.6259627488067576,-0.4631989761823574,-0.8117479600781814,-0.27936781972706765,-0.6933139946299955,0.1901445190170291,0,0,1
235,1030000.0,1.607091766252314,1.3872970906276338,0.4130346832577314,1.5275865071793007,1.805770978624554,1.006704077363236,0,0,0
236,416000.0,0.3648581892334735,2.7314694106710893,0.17663335309702652,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
237,410000.0,0.08319018648277653,-0.5827697893104559,-2.304713941175201,0.7382560844102672,-1.7264109946845307,0.1901445190170291,1,0,1
238,800000.0,1.6505792164693776,3.676791406227397,0.7493072702931945,-0.27936781972706765,1.465542242847127,1.006704077363236,0,0,1
239,472000.0,1.9830204869146681,0.620204426205052,-0.19655175343425005,2.172516421830687,0.6082342987014506,-0.9607315393341356,0,0,1
240,225000.0,-0.6720801602765145,0.06514765779109734,-0.0945672190203583,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
241,210000.0,-1.9546100107980662,-0.321524240496619,-1.052528228298498,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
242,455000.0,-0.6720801602765145,-0.5235869574812702,-1.5714248775814859,-1.713628157147488,-1.7264109946845307,0.1901445190170291,0,0,0
243,225000.0,-0.8967809816125686,0.040241517279127476,-0.5718318115718094,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
244,480000.0,-1.4456371340307825,-1.067776259686295,-1.8149619386986515,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
245,363000.0,0.8610113886771281,0.4347894495848153,0.6486029840996124,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
246,2400000.0,1.537091168515972,0.04529425682874409,0.9836956623712243,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,1,1
247,181000.0,-2.289796918089703,-0.4973024857490034,-0.5718318115718094,-1.713628157147488,-0.6933139946299955,-0.9607315393341356,0,0,0
248,250000.0,0.13058020833085887,-0.10235437839750074,0.17663335309702652,0.7382560844102672,0.03967999197001158,-0.9607315393341356,0,0,0
249,481000.0,-0.4669443823848883,-1.0897230483450961,-1.8149619386986515,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
250,260000.0,-0.11651213842875494,-0.11807704286908477,0.2442619368545929,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
251,455000.0,1.3419165739476846,-0.04721369057985814,1.0171127334710104,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
252,415000.0,-0.5437451214839938,1.6711154487799327,0.6821879380051933,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,0
253,349500.0,-0.7220659381127232,-0.9069135894018352,-0.6060528767383629,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
254,245000.0,-0.22308731005773821,-0.08282344603113381,0.5477467678215036,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
255,592500.0,-0.6886246085549729,0.15111724914018615,-1.467322833170925,-1.713628157147488,0.03967999197001158,0.1901445190170291,0,0,0
256,385000.0,0.5090342797528452,-0.05662740019100115,-0.5376282552650961,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
257,315000.0,-0.4369111838211421,0.39516150046161697,0.10893628468603044,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
258,255000.0,-1.0272729379990735,0.2632941989323798,0.2780505902618442,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
259,693000.0,0.6068729748336562,-0.6589824887749864,1.1839479818856031,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
260,780000.0,-0.3204640979653366,-0.6652616931670087,-2.059389448089208,-0.27936781972706765,-1.7264109946845307,0.1901445190170291,0,0,1
261,237000.0,-0.9518241247157111,0.0605774384879065,-0.36687248083453633,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
262,525000.0,0.23384814160116724,1.7950506691896175,0.2780505902618442,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,1
263,425000.0,-2.1315110296093986,-0.5147560214305934,-1.3980114227700593,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
264,369900.0,-2.1623294319121364,0.2533328328873099,-1.190507326493167,-4.165512398705244,-2.4594049812845378,-0.9607315393341356,0,1,0
265,290000.0,-0.2643287268118347,-0.10721524851651948,0.5813824159993085,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
266,285000.0,-1.2481434185989335,0.3196999203823248,-0.5718318115718094,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
267,415000.0,-1.3558139193569188,-0.6403555526550387,-1.1559858440100144,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
268,272500.0,0.1999256253483028,0.23347329821310195,0.2780505902618442,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
269,2900000.0,2.302503745785331,1.0183382338162648,0.37931420368121926,0.7382560844102672,1.2767202648738427,0.1901445190170291,0,0,1
270,1370000.0,2.420862439180624,2.180236900672848,0.615001149090556,0.7382560844102672,2.2436335254609436,1.006704077363236,0,0,0
271,436000.0,-1.4228584620987788,-0.06861837110915033,-1.0869963132812572,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
272,210000.0,-0.2643287268118347,0.38885480980035747,-0.12854477977370576,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
273,236000.0,-0.8967809816125686,-0.34052692729333134,-0.3327736025930065,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
274,331000.0,-1.3338828383758123,-2.0114138192600723,-0.5718318115718094,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,1,0,1
275,365000.0,0.7849399066673377,-0.637895448180967,1.1839479818856031,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
276,450000.0,0.4380481885003399,0.7832342856527698,-0.36687248083453633,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
277,770000.0,1.6444156202671156,1.3162974298303676,1.4500213653404632,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,1
278,455000.0,0.3542144952879303,2.014373474661128,0.8833441058591961,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,0
279,405000.0,0.5388145604163826,-0.321524240496619,-2.1644182981975097,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
280,304900.0,0.7373649312201611,0.3825120251814088,-0.06060691890313735,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
281,170000.0,-1.8709003580036747,-0.4663519700885,-1.3633826474072681,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
282,2050000.0,1.6505792164693776,0.06188513965496786,-2.269612418004256,1.5275865071793007,1.0727769920245471,1.006704077363236,0,0,1
283,780000.0,1.4381574552062166,-0.14310897381425144,1.1506142243547162,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
284,330000.0,0.5682233517925042,0.6142657311971682,0.5813824159993085,-0.27936781972706765,1.0727769920245471,-0.9607315393341356,0,0,1
285,370000.0,0.8437397055346847,0.08593127709140179,0.7157560277605426,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
286,467000.0,0.6448991896066063,0.5772107508834936,0.2780505902618442,1.5275865071793007,0.33978300542453965,-0.9607315393341356,0,0,1
287,405000.0,-0.30630445056917827,-0.19592470927217362,0.31182217438150267,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
288,675000.0,0.9948103651100664,0.27737117952589957,0.4804246580603282,1.5275865071793007,0.33978300542453965,-0.9607315393341356,0,0,1
289,500000.0,-0.3490411048802343,0.6254042833512732,-0.5718318115718094,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
290,389999.0,-0.014547092289991688,0.7494587864165508,-0.0945672190203583,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
291,630000.0,1.0351117602390554,0.13091753347679874,0.1427933881410775,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
292,360000.0,0.30026307445691536,0.19102638705468128,0.7157560277605426,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
293,580000.0,1.2851048079524974,0.3562706114832174,0.514094187527125,0.7382560844102672,1.0727769920245471,1.006704077363236,0,0,1
294,550000.0,0.08319018648277653,-0.7258270129110582,-1.4326581451538205,-0.27936781972706765,0.03967999197001158,1.006704077363236,0,0,1
295,879000.0,1.3419165739476846,1.1240184012840722,0.7828416825053299,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
296,265000.0,-0.8607867831485992,0.12278290439730812,0.7493072702931945,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
297,446500.0,0.7822724643259807,-0.10630220992814905,0.6486029840996124,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
298,404000.0,0.15392271787694703,0.11296683571706322,-0.2646279806440872,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
299,267500.0,-0.4220368492790687,0.4387033204346689,-0.4692735976297035,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
300,3080000.0,2.0567006773059817,0.9348225434869508,1.050513108556551,0.7382560844102672,2.374325285355993,-0.9607315393341356,0,1,1
301,335000.0,0.587627364247182,-0.054883455518800715,0.916811365303117,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
302,576000.0,0.04701186726393749,0.1278432551934383,-0.7774214641542094,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
303,208633.0,0.16550787241584555,-0.8248262080394783,1.1839479818856031,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
304,315000.0,0.34352253045645015,0.0966221311539813,-0.23058120153127612,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
305,725000.0,0.022580827861866173,-0.9840930053254304,-1.9894617750363146,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
306,550000.0,-0.12957352477076284,-0.037879268094060795,-0.19655175343425005,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,1
307,610750.0,0.32199202278436023,-0.10463025696543536,0.4467381623396776,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
308,550700.0,-1.4918655603663387,-0.5235869574812702,-2.1644182981975097,-1.713628157147488,-1.7264109946845307,0.1901445190170291,0,0,0
309,665000.0,1.313681814867393,0.3064681646666493,-0.36687248083453633,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
310,834000.0,0.5190028958927463,-0.7708917361866743,-1.467322833170925,0.7382560844102672,0.6082342987014506,0.1901445190170291,0,0,1
311,201000.0,-0.3204640979653366,2.5269311696044303,-1.919607171665522,1.5275865071793007,-0.3005487438074156,0.1901445190170291,0,0,0
312,2380000.0,1.537091168515972,0.1339833075216822,-1.710480256566317,1.5275865071793007,0.6082342987014506,1.006704077363236,0,0,1
313,1380000.0,1.9179798322701056,0.45614668167352895,0.8833441058591961,0.7382560844102672,1.2767202648738427,-0.9607315393341356,0,0,1
314,1400000.0,1.9179798322701056,0.45614668167352895,0.8833441058591961,0.7382560844102672,1.2767202648738427,-0.9607315393341356,0,0,1
315,305000.0,0.0591330981013219,-0.04505260453175715,0.2780505902618442,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
316,487000.0,0.7282798556054036,0.6216249903096069,-0.7774214641542094,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
317,390000.0,0.03482799412859817,2.3174483732738724,0.5813824159993085,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,0
318,548000.0,-0.6070395056319521,-0.8092286253482392,-1.8847072234215139,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
319,268750.0,-2.0414016841985436,0.09978412077532388,-0.9492304750494276,0.7382560844102672,-1.7264109946845307,-0.9607315393341356,0,0,0
320,819900.0,1.1897622213150556,-0.13200029898624982,1.4168200488680627,1.5275865071793007,0.8510780326294493,1.006704077363236,0,0,0
321,520000.0,0.15392271787694703,0.7792734678681468,0.4467381623396776,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,0
322,230000.0,-0.6393355477226633,0.37060712400274726,1.0838968043030341,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
323,240000.0,-0.5437451214839938,0.2717618251582996,-0.06060691890313735,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
324,232000.0,-1.00818316402597,0.45513894920356135,-1.6756892855270782,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
325,240500.0,-1.00818316402597,0.45513894920356135,-1.6756892855270782,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
326,274975.0,1.0981944321802815,1.9116441586941668,0.5477467678215036,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
327,740000.0,0.17703637560597588,-0.6652616931670087,-1.6756892855270782,0.7382560844102672,0.03967999197001158,0.1901445190170291,0,0,0
328,186375.0,-1.5153242037123336,-0.05430274991971376,-0.6402914686996557,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
329,790000.0,0.5190028958927463,0.2761869506779274,0.21045619689626816,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
330,880000.0,0.9120799747200065,-0.19098805696498347,-0.6745476054180174,0.7382560844102672,1.465542242847127,1.006704077363236,1,0,1
331,279000.0,0.38600249423379623,0.3682305470866821,-0.5376282552650961,2.172516421830687,-0.3005487438074156,1.006704077363236,0,0,0
332,295000.0,-0.11651213842875494,0.30184683775997706,0.6821879380051933,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
